"Date","flyID","Chamber","Genotype","Infected","Sex","Age_days","Weight_mg","Notes","hour1_startTime","hour1_meanActivity","hour1_rawActivity_count","hour1_meanWVppt","hour1_meanRH_pct","hour1_meanTempC","hour1_meanLight_Lux","hour2_startTime","hour2_meanActivity","hour2_rawActivity_count","hour2_meanWVppt","hour2_meanRH_pct","hour2_meanTempC","hour2_meanLight_Lux","hour3_startTime","hour3_meanActivity","hour3_rawActivity_count","hour3_meanWVppt","hour3_meanRH_pct","hour3_meanTempC","hour3_meanLight_Lux","hours12_startTime","hours12_meanActivity","hours12_rawActivity_count","hours12_meanWVppt","hours12_meanRH_pct","hours12_meanTempC","hours12_meanLight_Lux","hours123_startTime","hours123_meanActivity","hours123_rawActivity_count","hours123_meanWVppt","hours123_meanRH_pct","hours123_meanTempC","hours123_meanLight_Lux"
"2020/09/08","3296",16,"sim198","I","M",4,0.547,NA,35274,0.0162343793390726,168,12.4953212163288,22.6205887253541,23.5910747014718,17.5017800610941,38874,0.0839313574512134,567,12.4952576228825,20.7809913912802,23.5759705637323,17.5606414884754,42475,0.168933957739019,1083,12.495135212441,19.2238989169675,23.6916273257429,17.5406109414052,35274,0.0500898233831163,735,12.4952894042494,21.7007137897514,23.5835245104847,17.5312206637967,35274,0.0897093955946864,1818,12.4952380335154,20.8751541523933,23.6195620775854,17.5343597815017
"2020/09/29","3297",1,"teiB13L11","I","F",4,0.725,NA,39539,0.0882477089697326,552,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0131741183004745,112,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.0217597637019966,154,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0507179558394689,664,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0410681334219892,818,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3298",2,"teiB13L11","I","F",4,0.56,NA,39539,0.0116301027492364,85,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0779818232309202,457,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.373410239579914,1764,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0448121851763011,542,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.15431759685551,2306,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3299",3,"teiB13L11","I","F",4,0.775,NA,39539,0.000622049430711805,10,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,-2.1423669563899e-15,0,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.000833101916132491,10,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.000311067907233092,10,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.000485140264788316,20,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3300",4,"teiB13L11","I","F",4,0.55,NA,39539,0.0483103935775422,328,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.424873545227338,1938,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.783751584155927,2881,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.236581118784009,2265,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.418896608899854,5145,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3301",5,"teiB13L11","U","M",4,0.397,NA,39539,0.0235767842266036,173,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0309136351013616,209,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.139110575345233,751,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0272489931953899,382,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0645456144633078,1133,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3302",6,"teiB13L11","U","M",4,0.505,NA,39539,0.00145515134684821,20,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0617328519855586,394,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.175917800610943,955,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0315983891126228,414,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.079716692898806,1369,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3303",7,"teiB13L11","U","M",4,0.422,NA,39539,0.074547827623639,449,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.235023604554292,1110,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.460722021660647,1663,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.154807211119668,1559,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.256812029189216,3222,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3304",8,"teiB13L11","U","M",4,0.517,NA,39539,0.00129963898916967,19,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0393168564287707,200,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.100053899169423,542,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0203110679072355,219,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0468988140828714,761,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3305",9,"teiB13L11","U","F",4,0.568,NA,39539,0.0141627325742879,80,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0401055262427105,209,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.0413940572063312,199,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0271378975142357,289,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0318933432089631,488,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3306",10,"teiB13L11","U","F",4,0.646,NA,39539,0,0,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0196500971952239,150,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.0018661482921412,30,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.00982641299819489,150,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0071734098694567,180,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3307",11,"teiB13L11","U","F",4,0.839,NA,39539,0.00971396834212881,70,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.00312690919189248,40,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.000622049430714153,10,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.00642133037078332,110,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.00448847328951137,120,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3308",12,"teiB13L11","U","F",4,0.541,NA,39539,0.00247153568453206,22,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.00475423493474069,44,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.00291585670647048,39,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.00361338702957939,66,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0033811684103325,105,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3309",13,"teiB13L11","I","M",4,0.339,NA,39539,0.156961955012495,702,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.108547625659548,546,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.159116911968903,718,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.132773225940845,1248,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.141568373298773,1966,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3310",14,"teiB13L11","I","M",4,0.477,NA,39539,0.012985281866149,105,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.0456873090808141,302,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.101492413723462,686,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.0293403693931418,407,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.0533982207034719,1093,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3311",15,"teiB13L11","I","M",4,0.273,"bad flow",39539,0.0639433490697038,349,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.209028931357461,1044,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.456523415212958,2146,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.136505093989477,1393,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.243079790591788,3538,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/09/29","3312",16,"teiB13L11","I","M",4,NA,"dead",39539,0.0600406957663283,424,12.4952522632602,33.1087059150236,23.8045070813663,17.7260372118856,43139,0.16569715483073,980,12.4951657039711,34.109605665093,23.4871757845043,17.760294362677,46739,0.459239882860827,2354,12.4950037211886,34.6541960566509,23.1955512357678,17.90784782005,39539,0.112884599361201,1404,12.4952095820025,33.6091417858631,23.6458519650049,17.7431884460492,39539,0.22830521584702,3757,12.4951409313952,33.9574900472179,23.4957578002037,17.7980724007036
"2020/10/06","3313",1,"teiB13L11","U","F",4,0.821,NA,34752,0.00890308247708934,80,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.117517356289919,541,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.173846153846149,785,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.0632189973614771,621,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.100107397463196,1406,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3314",2,"teiB13L11","U","F",4,0.69,NA,34752,0.00770896973063045,39,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.0614051652318821,438,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.271560071697261,1135,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.0345618664074445,477,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.113579054127987,1612,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3315",3,"teiB13L11","U","F",4,0.706,NA,34752,0.0571618994723683,439,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.405859483476817,1565,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.756802327636271,2124,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.231542841272048,2004,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.406683194317029,4128,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3316",4,"teiB13L11","U","F",4,NA,"dead",34752,0.0819494584837556,445,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.648758678144966,2426,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.0790224937516951,489,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.365404804888214,2871,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.26996018887139,3360,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3317",5,"teiB13L11","I","F",4,0.664,NA,34752,0.0014551513468481,20,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.0101249652874206,63,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.0210052763121367,149,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.00579086238022521,83,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.0108638089065833,232,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3318",6,"teiB13L11","I","F",4,0.648,NA,34752,0.0050319355734514,36,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.0738239377950566,436,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.0826594380348904,471,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.0394334120261071,472,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.0538484062923468,943,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3319",7,"teiB13L11","I","F",4,0.837,NA,34752,0.00437100805331839,51,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.00145515134684793,20,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.00228825326298271,30,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.00291348423830009,71,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.00270530506434586,101,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3320",8,"teiB13L11","I","F",4,0.729,NA,34752,0.00909191891141465,28,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.105281866148295,424,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.407708969730637,1451,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.0571948340508282,452,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.174059809276922,1903,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3321",9,"teiB13L11","I","M",4,0.461,NA,34752,0.154051652318801,575,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.416167604958214,1438,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.446504228623387,1680,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.285149221699004,2013,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.338970465697627,3693,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3322",10,"teiB13L11","I","M",4,0.504,NA,34752,0.0579339072479935,386,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.164574688849061,887,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.379038650879822,1551,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.111269747888556,1273,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.200520322192399,2823,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3323",11,"teiB13L11","I","M",4,0.502,NA,34752,0.208653151902251,861,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.37971755320493,1317,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.377376663048144,1387,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.29422620595625,2178,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.321944264419966,3565,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3324",12,"teiB13L11","I","M",4,NA,"dead",34752,0.285594960995686,1313,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.463435788038679,1950,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.283390043169804,1206,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.374528828066812,3262,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.344118137209512,4467,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3325",13,"teiB13L11","U","M",4,0.473,NA,34752,0.16388538537275,992,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.191141349625114,1030,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.155878922521534,884,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.177538018709528,2022,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.170333420306208,2906,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3326",14,"teiB13L11","U","M",4,0.466,NA,34752,0.0224382116078868,89,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.0359178006109436,225,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.214268511272122,1090,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.0291820580474945,314,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.0908916682798741,1404,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3327",15,"teiB13L11","U","M",4,NA,"dead, bad flow",34752,0.520137663780269,2418,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.676790840928046,2575,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.373277372447053,1906,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.598425067225525,4992,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.523331173039544,6898,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/06","3328",16,"teiB13L11","U","M",4,NA,"dead",34752,0.48968253767893,2258,12.8781967786726,29.5503971119134,23.8700416550958,17.7156789780616,38352,0.604161066370466,2863,13.0288840044432,30.1567481255207,23.8896167731186,17.7816023326854,41952,0.335045820605411,2008,12.5727562066093,30.2863426825882,23.5767564565399,13.6478783671202,34752,0.546926815720047,5120,12.9535469518122,29.8535870018053,23.8798319677823,17.7486640744341,34752,0.476337376168886,7128,12.8265840940654,29.9978048328858,23.7787788167762,16.3814415331914
"2020/10/09","3329",1,"teiB13L11","I","M",4,0.459,NA,34249,0.137590871222643,581,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.399031683118331,1495,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.674322789124255,2318,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.268317241292249,2076,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.403555470453083,4393,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3330",2,"teiB13L11","I","M",4,0.407,NA,34249,0.0443654540405435,288,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.0315412385448527,238,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.3052374340461,1274,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.0379586168587713,526,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.12707156744746,1800,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3331",3,"teiB13L11","I","M",4,0.424,NA,34249,0.0924841331953249,432,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.428923455605774,1569,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.554293706293692,1993,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.260535721048849,2000,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.358432855543677,3992,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3332",4,"teiB13L11","I","M",4,0.438,NA,34249,0.251778420135821,935,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.428315038751872,1490,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.769752947413611,2298,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.34008887654493,2424,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.483368240314457,4722,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3333",5,"teiB13L11","U","F",4,0.625,NA,34249,0.0185892807553457,126,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.208519855595672,887,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.33218913938048,1388,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.113570337453134,1013,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.186467279965663,2401,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3334",6,"teiB13L11","U","F",4,0.495,NA,34249,0.137128575395723,724,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.289419605665099,1334,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.335159450657679,1339,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.213303707818361,2058,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.253949558542572,3397,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3335",7,"teiB13L11","U","F",4,0.624,NA,34249,0.213135240211054,969,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.605832470778325,1729,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,1.27591661407187,2863,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.4095407203545,2698,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.698262534613809,5560,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3336",8,"teiB13L11","U","F",4,0.709,NA,34249,0.0765029411022189,358,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.22883088031103,914,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.34942101941381,1318,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.152688111499668,1272,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.218292026832537,2590,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3337",9,"teiB13L11","U","M",4,0.435,NA,34249,0.219072479866708,1071,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.287722880008081,1268,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.447595667870049,1856,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.253432869172214,2339,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.318184351617281,4195,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3338",10,"teiB13L11","U","M",4,0.408,NA,34249,0.410824770896975,1669,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.887190553129193,2682,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.414124359395224,1262,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.649097789448442,4351,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.570791155701111,5612,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3339",11,"teiB13L11","U","M",4,0.458,NA,34249,0.182366009441825,809,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.555562343793406,1730,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.643334730251731,1860,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.36901541452577,2539,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.460506283088284,4399,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3340",12,"teiB13L11","U","M",4,0.44,NA,34249,0.185372144101389,793,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.384387670091636,1330,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,1.14030736411604,2696,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.28491946825567,2123,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.570127942698912,4819,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3341",13,"teiB13L11","I","F",4,0.661,NA,34249,0.16411443790866,782,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.104887531241318,613,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.138750347125791,650,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.134519662673111,1395,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.135942606324326,2045,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3342",14,"teiB13L11","I","F",4,0.631,NA,34249,0.0160622049430711,100,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.00811996667592333,93,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.00284920855318048,25,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.0120927648937646,193,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.00901212850661994,218,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3343",15,"teiB13L11","I","F",4,0.411,"bad flow",34249,0.0391891141349623,309,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.116373229658429,784,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.357606220494316,1876,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.0777919733370369,1093,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.171087862234982,2969,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/09","3344",16,"teiB13L11","I","F",4,0.634,NA,34249,0.0259441316805946,241,12.9027136628714,31.6678200499861,24.0358705915024,11.2961871702305,37849,0.0251159273939081,174,12.8074272146626,32.1047042488198,23.9123354623716,0.0480755345737295,41449,0.0597111913357386,393,12.2887980560955,32.8224770896973,23.2880644265482,0.54859483476812,34249,0.0253131509512584,414,12.8550662546868,31.8862977364255,23.9741008193306,5.67291209554229,34249,0.0367836311452649,807,12.6663069900935,32.1983825571706,23.7453985742061,3.9650060179613
"2020/10/13","3345",1,"teiB13L11","U","M",4,0.458,NA,34851,0.453344449774055,1608,12.8156400722022,29.1064537628437,23.7601194112746,17.6069647320189,38451,0.556544924389696,1687,12.662447375729,30.4627492363232,23.7096028880866,17.4829186337129,42052,0.90773398803365,2341,12.6652658983616,30.5488281033046,23.5899722299361,17.4916051096918,34851,0.505011235813212,3294,12.7390447160117,29.7846396333843,23.7348521038745,17.5449548673795,34851,0.639323766317944,5635,12.7144587538191,30.0393046940098,23.6865586519767,17.5271882233127
"2020/10/13","3346",2,"teiB13L11","U","M",4,0.442,NA,34851,0.0635934462649284,357,12.8156400722022,29.1064537628437,23.7601194112746,17.6069647320189,38451,0.142304915301311,636,12.662447375729,30.4627492363232,23.7096028880866,17.4829186337129,42052,0.351215975360382,1520,12.6652658983616,30.5488281033046,23.5899722299361,17.4916051096918,34851,0.102963477294824,993,12.7390447160117,29.7846396333843,23.7348521038745,17.5449548673795,34851,0.185739165565481,2513,12.7144587538191,30.0393046940098,23.6865586519767,17.5271882233127
